,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
130,0.13232301992102918,2065.000000333338,0.001000000096114031,0.011968885369893528,9934.117275015742,0.08807562651637363,372.6198936204345,6.0
131,0.24051353032222594,2065.000002032516,0.001000000006095854,0.011835175796418063,10034.086952238753,0.14817541615370233,372.6198936204345,6.0
132,0.2093015132246511,2065.0000002608704,0.0010000005346569208,0.009114017327967705,10024.353277424943,0.13098492315376037,372.6198936204345,6.0
133,0.1934951180344547,2065.000000265783,0.001000000805016966,0.007854130576584765,10014.101154839816,0.12237259701524583,372.6198936204345,6.0
134,0.16309794208664172,2065.000000519625,0.0010000000008500499,0.009086347749394182,9983.06374438467,0.10567918258070452,372.6198936204345,6.0
135,0.22563053126987778,2065.0000002076636,0.001000000006095854,0.011966693069781532,10031.111628178616,0.13992817633675975,372.6198936204345,6.0
136,0.20099897441896883,2065.0000021104515,0.0010000000304461352,0.011004239575768968,10019.440425980021,0.12645981760590158,372.6198936204345,6.0
137,0.19536733351695976,2065.000000004088,0.0010000000319513283,0.006706956954612489,10015.515421491658,0.12339254124981541,372.6198936204345,6.0
138,0.1360987155971909,2065.0000000420837,0.0010000000147550726,0.007698664366851162,9941.189814446014,0.09029956807790496,372.6198936204345,6.0
139,0.18035526901277107,2065.0000023358184,0.0010000000035683362,0.007739832476555644,10002.603960574663,0.11519858349879869,372.6198936204345,6.0
140,0.12335772562509381,2065.0000021399123,0.0010000000078743848,0.006683387217802459,9916.013290653926,0.08269752984002604,372.6198936204345,6.0
141,0.18931475309310905,2065.000000034742,0.0010000004176539084,0.004154122820832032,10010.746082659423,0.12009390162120392,372.6198936204345,6.0
142,0.2110670360672981,2065.0000000004998,0.0010000000000133565,0.006625462309702994,10025.267584861353,0.13194842939747514,372.6198936204345,6.0
143,0.14244295635201804,2065.000000214511,0.0010000000132645223,0.010680067274623293,9952.369915244364,0.09398905014227432,372.6198936204345,6.0
144,0.22373545646089718,2065.0000021399123,0.0010000002299434408,0.01049035543466952,10030.518611540421,0.13888572922447112,372.6198936204345,6.0
145,0.22335187883949179,2065.000000920282,0.0010000000094398736,0.009142662575251903,10030.39284236342,0.1386748962397672,372.6198936204345,6.0
146,0.22254934201436116,2065.00000017819,0.0010000000987019078,0.010830552699100139,10030.122582027441,0.13823397709715585,372.6198936204345,6.0
147,0.1294899765728051,2065.0000000076056,0.0010000000099521136,0.009930753746234918,9928.599034904719,0.08639167774141426,372.6198936204345,6.0
148,0.17102457374480606,2065.000000107459,0.0010000000018959264,0.005760209807220901,9992.690615952279,0.11007114117553662,372.6198936204345,6.0
149,0.2113179568985461,2065.0000003215932,0.001000000000868803,0.014142947273768568,10025.393776662153,0.13208541690206244,372.6198936204345,6.0
150,0.18327298321598473,2065.0000011170287,0.0010000000101080821,0.009151709140755398,10005.400508120212,0.1167950755528201,372.6198936204345,6.0
151,0.1061437988056951,2065.000000036036,0.0010000000004405211,0.012729401298745724,9875.66808766687,0.07189311506027601,372.6198936204345,6.0
152,0.19499130981096985,2065.00000116094,0.0010000002336916544,0.011004239575768968,10015.235718567763,0.12318771696812697,372.6198936204345,6.0
153,0.23353334093820363,2065.0000009064893,0.0010000000165419035,0.012540471440059256,10033.058290825906,0.14429284575465978,372.6198936204345,6.0
154,0.23734024358123382,2065.0000092602636,0.0010000000004303092,0.009530398726685919,10033.698536259668,0.14640687466646496,372.6198936204345,6.0
155,0.16978530075506243,2065.0000000943705,0.0010000063205295284,0.007959063335581608,9991.253693894712,0.10938700032098292,372.6198936204345,6.0
156,0.21243731338741634,2065.0000019801355,0.0010000000006580132,0.013194219383817218,10025.945631107259,0.13269668111257088,372.6198936204345,6.0
157,0.22461355005875247,2065.0000002995594,0.0010000000277752207,0.011464037554457717,10030.799615563285,0.13936856563268546,372.6198936204345,6.0
158,0.1405285864990188,2065.0000000208884,0.0010000018600589049,0.011654903033948309,9949.085663391166,0.09288161575519327,372.6198936204345,6.0
159,0.17524397220143398,2065.0000000991145,0.0010000000058174425,0.012514092539333154,9997.359222468369,0.11239453168627117,372.6198936204345,6.0
160,0.16600072813652503,2065.000010388417,0.00100000003829638,0.010371223212632463,9986.721139131632,0.10729223034972118,372.6198936204345,6.0
161,0.22490252908006253,2065.0000000167597,0.0010000000003897239,0.008024409870536665,10030.88973788831,0.139527536188437,372.6198936204345,6.0
162,0.20874905851522885,2065.0000000547498,0.001000000000868803,0.010247476889262513,10024.058546779575,0.13068354458922976,372.6198936204345,6.0
163,0.18396670480920924,2065.0000015533574,0.0010000000084046958,0.009404288821944662,10006.044642519571,0.11717429394348639,372.6198936204345,6.0
164,0.12814650407801656,2065.000000180263,0.0010000007939541674,0.008016696107779372,9925.91673176924,0.08558828085772613,372.6198936204345,6.0
165,0.2320960740624404,2065.0000001579256,0.0010000000057931089,0.010814811475757828,10032.766671201616,0.14349677460407445,372.6198936204345,6.0
166,0.17543117010751286,2065.0000002824027,0.0010000001025218049,0.010287640768310388,9997.559085222942,0.11249741679081088,372.6198936204345,6.0
167,0.13676555923509426,2065.0000009064893,0.0010000000161007208,0.01233643254540893,9942.406011934649,0.09069007126458317,372.6198936204345,6.0
168,0.12999826540217865,2065.0000007518383,0.00100000072609553,0.010191740821498704,9929.601944157142,0.0866948120011351,372.6198936204345,6.0
169,0.17551961690730364,2065.0000001985427,0.0010000000017238858,0.011913806033670968,9997.653452269104,0.11254602141911796,372.6198936204345,6.0
170,0.18906965778519436,2065.000000012984,0.0010000000003584206,0.008878624208969628,10010.541134795894,0.11996022438339043,372.6198936204345,6.0
171,0.12056021618334826,2065.000000180263,0.0010000000000917701,0.006189729452534111,9909.971701075794,0.0809879423949953,372.6198936204345,6.0
172,0.20194117669382233,2065.000001211467,0.0010000001901407712,0.01013933750144479,10020.049670658123,0.1269730234718499,372.6198936204345,6.0
173,0.16184011815244845,2065.0000000186124,0.0010000002239638928,0.01013933750144479,9981.43046077663,0.10497839074865206,372.6198936204345,6.0
174,0.12929738150270323,2065.0000000088257,0.0010000001766913025,0.007973550742724668,9928.217029230815,0.08627670135569482,372.6198936204345,6.0
175,0.20455132204381532,2065.000002134859,0.0010000000056671675,0.013865495572749112,10021.668287715296,0.12839505748964852,372.6198936204345,6.0
176,0.1878418673298279,2065.0000000008868,0.0010000000004829405,0.011583643094478837,10009.49783931198,0.11929041688491537,372.6198936204345,6.0
177,0.19371465075239946,2065.0000003172386,0.0010000000710830876,0.010271096113232372,10014.270470980047,0.12249220841296637,372.6198936204345,6.0
178,0.12740581994717806,2065.0000024140286,0.0010000000287729,0.010690348932217653,9924.421104454605,0.08514398043015026,372.6198936204345,6.0
179,0.20273881679280317,2065.0000000329305,0.0010000000152566666,0.012145095646406279,10020.555278188167,0.1274075240076324,372.6198936204345,6.0
180,0.16041829246729958,2065.00000000847,0.0010000000152566666,0.00775741633713382,9979.549173116327,0.10418479436938938,372.6198936204345,6.0
181,0.1545165000238789,2065.0000000009045,0.0010000000194493412,0.014297552073563034,9971.329455585254,0.10087285798964174,372.6198936204345,6.0
182,0.18632334663862063,2065.0000007518383,0.0010000000009537373,0.011407786316979524,10008.173822071743,0.11846160133361566,372.6198936204345,6.0
183,0.19610925358364295,2065.000000180263,0.0010000008038096766,0.0076959271291405645,10016.059672732976,0.12379666389925842,372.6198936204345,6.0
184,0.13437173392991922,2065.0000011005836,0.0010000001319446967,0.011189234191854957,9937.994312711313,0.08928512990961956,372.6198936204345,6.0
185,0.23061893083725488,2065.0000000329305,0.001000000677921471,0.012145095646406279,10032.437539240407,0.1426797245876415,372.6198936204345,6.0
186,0.16618422798247093,2065.000000132378,0.0010000000001796955,0.008316014914391665,9986.947218548463,0.10739395318811101,372.6198936204345,6.0
187,0.1847430218683998,2065.000000019113,0.0010000000013810995,0.008449905009744504,10006.756081711881,0.11759849951149909,372.6198936204345,6.0
188,0.1917006750646135,2065.000000000893,0.0010000000018033804,0.00775566604676451,10012.695544189639,0.12139472415086233,372.6198936204345,6.0
189,0.1575809559024748,2065.000000000462,0.0010000000277707215,0.00850970740925834,9975.680641566374,0.1025962987411283,372.6198936204345,6.0
190,0.18271297332926068,2065.000000908293,0.0010000000057712615,0.012390721367441954,10004.874733506193,0.11648885214371807,372.6198936204345,6.0
191,0.166714754685074,2065.0000000630403,0.0010000000049554061,0.008732788341962726,9987.597266074508,0.1076880788157954,372.6198936204345,6.0
192,0.1669083979903211,2065.000000011422,0.001000000000342368,0.008284737332298168,9987.833270964933,0.10779539043650677,372.6198936204345,6.0
193,0.19040604657880117,2065.0000000631485,0.0010000000001212244,0.006575327110247242,10011.649226062891,0.12068898547282364,372.6198936204345,6.0
194,0.20857837690851475,2065.000000007683,0.0010000002288410408,0.006472662564605722,10023.966192992282,0.1305904437942268,372.6198936204345,6.0
195,0.2023507422956641,2065.000000080781,0.0010000000080638753,0.0071113080653688095,10020.310575612335,0.12719611935565123,372.6198936204345,6.0
196,0.23169458371513907,2065.000000938757,0.0010000000004065032,0.011111244002381011,10032.680289124039,0.14327459465107784,372.6198936204345,6.0
197,0.22951810208442977,2065.0000000221403,0.0010000000100525708,0.010556775744673078,10032.174392979297,0.14207152652966204,372.6198936204345,6.0
198,0.233832010054357,2065.0000000025393,0.0010000000434650929,0.006830853122783441,10033.11541927189,0.14445840282931272,372.6198936204345,6.0
199,0.12688522155535997,2065.000000010373,0.0010000000210567672,0.012530050094259431,9923.36165639786,0.08483108096541797,372.6198936204345,6.0
200,0.18212915060817023,2065.0000000775008,0.0010000000080736071,0.007892608763624156,10004.321061647863,0.11616950661022118,372.6198936204345,6.0
201,0.19060126522628565,2065.0000000158566,0.0010000000100428388,0.009704636882410361,10011.808698151592,0.12079541917476067,372.6198936204345,6.0
202,0.174854065488584,2065.000000091551,0.0010000002027523533,0.00777250041028205,9996.940596911807,0.11218018831148208,372.6198936204345,6.0
203,0.11284249289858812,2065.0000023457555,0.0010000018691409772,0.0073447004830023265,9892.284723969631,0.07618279423168711,372.6198936204345,6.0
204,0.23928022756282974,2065.0000102273443,0.0010000052930206969,0.010955124510175726,10033.94627445462,0.14748737330818068,372.6198936204345,6.0
205,0.11682475258526541,2065.0000038923977,0.0010000003468549569,0.006511860563837201,9901.601326808055,0.07867923001499011,372.6198936204345,6.0
