,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
97,0.1272045773293608,2065.0011244252596,0.0010000680990664148,0.007965476431019747,9923.943679364085,0.08502845725539704,372.6198936204345,6.0
98,0.1918518483073202,2065.0000522632035,0.001000018194262673,0.010465240096654338,10012.797733935939,0.12147739852759415,372.6198936204345,6.0
99,0.13712146689881352,2065.0014751857407,0.0010000123204416769,0.007427452891833428,9943.037374394335,0.09090538578964641,372.6198936204345,6.0
100,0.1349219503166802,2065.0066705038194,0.0010000467635646285,0.01042144929121309,9938.966348887683,0.0896411361307593,372.6198936204345,6.0
101,0.13141421917268964,2065.001678679528,0.001000013264148497,0.010157853252342986,9932.352265574991,0.08754499756456202,372.6198936204345,6.0
102,0.21432397447502544,2065.001678679528,0.0010000476320337127,0.010404805588388216,10026.785373969205,0.13373695362067856,372.6198936204345,6.0
103,0.15189545951819217,2065.003961026024,0.0010001197088028697,0.005299851354784686,9967.339409998638,0.09941155221839088,372.6198936204345,6.0
104,0.13318087259379238,2065.001693111253,0.001000012395575388,0.010174496955167858,9935.738245979184,0.08859107342989997,372.6198936204345,6.0
105,0.2013481911796775,2065.0017536762,0.0010000117426404163,0.004490992946943602,10019.654204186741,0.12665956860282934,372.6198936204345,6.0
106,0.1859877282606679,2065.035298812351,0.0010000012223482756,0.010381247175262842,10007.836540289487,0.11846511351150563,372.6198936204345,6.0
107,0.14802033838998904,2065.0053379538394,0.0010001069961810658,0.009451054494870862,9961.383774073147,0.09721566772179185,372.6198936204345,6.0
108,0.19814358517962777,2065.0317605207783,0.0010000592632779057,0.010342510122918746,10017.416993839435,0.1250765378600101,372.6198936204345,6.0
109,0.12809220733394702,2065.008486550446,0.001000020172048615,0.00787975740477641,9925.779541118056,0.0855963978889252,372.6198936204345,6.0
110,0.1514403223269425,2065.0025437722957,0.001000003771709353,0.010557616279726676,9966.771093446707,0.09914660516347046,372.6198936204345,6.0
111,0.23781456945984966,2065.001248878943,0.001000042872365495,0.00877266723463788,10033.72056046997,0.14667809843635982,372.6198936204345,6.0
112,0.16104633956180525,2065.0066705038194,0.0010000148315954538,0.011596192221185969,9980.363075056235,0.10456930116703322,372.6198936204345,6.0
113,0.12041301126952281,2065.0011539913435,0.0010000001105371747,0.010237996697539626,9909.647179000573,0.08090299546625246,372.6198936204345,6.0
114,0.13019062802932407,2065.003934150727,0.0010001752245486894,0.005950248319847751,9929.803060364628,0.0868283236379182,372.6198936204345,6.0
115,0.19426747753387605,2065.0012351598302,0.001000010311688407,0.008147705174172223,10014.68004864011,0.12280003191222544,372.6198936204345,6.0
116,0.11723028510205713,2065.00304642682,0.0010001164038825644,0.002626221156648833,9902.409126251678,0.07894569832964987,372.6198936204345,6.0
117,0.21669575756616405,2065.012418152034,0.00100005549955308,0.010528748875597998,10027.811310117333,0.13509451259533706,372.6198936204345,6.0
118,0.19592660133365317,2065.0000407770453,0.0010000554443839055,0.010606594651884797,10015.871569745897,0.12369739514123329,372.6198936204345,6.0
119,0.10143436436056123,2065.0155172148557,0.001000032887839271,0.005018458239449379,9863.192631064747,0.0688734068042014,372.6198936204345,6.0
120,0.1922312212122109,2065.0000522632035,0.001000018194262673,0.010300879377027755,10013.098399731818,0.12168415839930341,372.6198936204345,6.0
121,0.1408186472103376,2065.0053790410643,0.0010001467906842242,0.007633791321770688,9949.438364426847,0.09307603594258285,372.6198936204345,6.0
122,0.24500661435851492,2065.001399970262,0.0010000324843414843,0.010925752801550868,10034.37973857444,0.15069879301446987,372.6198936204345,6.0
123,0.12144121068212756,2065.002396570196,0.0010000898226368176,0.01104315930903359,9911.803639112259,0.0815394229354569,372.6198936204345,6.0
124,0.13367619311294204,2065.004906526386,0.0010000823755820626,0.009075554451422777,9936.601905690244,0.08889896939191844,372.6198936204345,6.0
125,0.22795205043358324,2065.0000296768108,0.0010000079342191574,0.007112075685053154,10031.762956572207,0.14120745847308352,372.6198936204345,6.0
126,0.13908058233743242,2065.0013036111636,0.0010000452228282604,0.010144252157534813,9946.5064642314,0.09204703896817845,372.6198936204345,6.0
127,0.10070665129917279,2065.0019644045674,0.0010001467906842242,0.007107635687245704,9861.116886693853,0.0683274762530795,372.6198936204345,6.0
128,0.10699183160433443,2065.0000054098655,0.0010000161170855542,0.005397115667094934,9877.823661791088,0.07244288787590814,372.6198936204345,6.0
129,0.1963018496109093,2065.0012351598302,0.001000010270100469,0.008299311253667245,10016.18893137708,0.12390822915075489,372.6198936204345,6.0
130,0.1944862396976082,2065.000691455202,0.0010001648529429788,0.00736720697464115,10014.691374912838,0.12291628874034916,372.6198936204345,6.0
131,0.1700116187014048,2065.001649945815,0.0010000330317870383,0.009081777981989336,9991.48855881607,0.10952048775402856,372.6198936204345,6.0
132,0.15538686236874827,2065.0039548152617,0.0010000690314329085,0.005299851354784686,9972.5108046419,0.10138303836454848,372.6198936204345,6.0
133,0.2092339517573455,2065.0014827590353,0.0010000898226368176,0.011043486467846775,10024.22634466982,0.1309562605498606,372.6198936204345,6.0
134,0.20627612401247358,2065.003041008067,0.0010000736071287205,0.009906563486395908,10022.604876298657,0.129351802558962,372.6198936204345,6.0
135,0.15232070683488874,2065.003961026024,0.0010001197088028697,0.006285188133846489,9967.97594136094,0.0996523163974457,372.6198936204345,6.0
136,0.10362640812564433,2065.002560831107,0.0010000328241167808,0.009813324874035093,9869.068564116886,0.07026085059145076,372.6198936204345,6.0
137,0.15390035241481348,2065.0025437722957,0.001000003771709353,0.00931616949788813,9970.426184249947,0.1005380170959066,372.6198936204345,6.0
138,0.13512674273914316,2065.002547645154,0.0010000123251052572,0.0053141290493060826,9939.384683267715,0.08974153206562929,372.6198936204345,6.0
139,0.2171265473260699,2065.0000576829566,0.0010000484190898114,0.009419367922625385,10028.013624924126,0.1352609867178871,372.6198936204345,6.0
140,0.21383462208484533,2065.001305695403,0.0010000554443839055,0.010606594651884797,10026.55220222271,0.13346738933012314,372.6198936204345,6.0
141,0.11091324883792393,2065.00135359087,0.0010000031736039955,0.012401023003063682,9887.619967107417,0.07496574220011559,372.6198936204345,6.0
142,0.15028420855095334,2065.0025437722957,0.0010000063965055627,0.010557616279726676,9965.009301644464,0.09849058061844562,372.6198936204345,6.0
143,0.11139562835322309,2065.0067355096567,0.0010000038302286703,0.010181944238838083,9888.78885154059,0.07529762693488451,372.6198936204345,6.0
144,0.15466356499717887,2065.0000055214978,0.0010000192121826968,0.004298853844908009,9971.523300541912,0.10095579016154027,372.6198936204345,6.0
145,0.10688815533112378,2065.00253564876,0.0010001467906842242,0.0071801817138170305,9877.42777217301,0.07238751343322958,372.6198936204345,6.0
146,0.24119412764010717,2065.0011788141546,0.0010000554443839055,0.010762879438420083,10034.096285897445,0.14856247692708957,372.6198936204345,6.0
147,0.11671165236305404,2065.001143528114,0.0010000192121826968,0.005499201103545946,9901.322591051076,0.07861420519192747,372.6198936204345,6.0
148,0.18165259662137942,2065.001571560628,0.001000032694457679,0.010184928461640319,10003.830551981575,0.11591701573283125,372.6198936204345,6.0
149,0.18146426159738058,2065.013680334412,0.0010001167513300016,0.0075171469900100025,10003.552127414241,0.11587750402025204,372.6198936204345,6.0
150,0.12680907683366166,2065.0058388397283,0.0010000300622948685,0.009825203802712429,9923.170390119774,0.08481318931402387,372.6198936204345,6.0
151,0.24948485053445912,2065.00143537421,0.0010000327211048213,0.009642448201276207,10034.448617922577,0.15321968254328466,372.6198936204345,6.0
152,0.23674786368690925,2065.0004508177954,0.0010000177780078146,0.00877266723463788,10033.593129850256,0.1460799638394853,372.6198936204345,6.0
153,0.14669190433432694,2065.0066705038194,0.0010000148315954538,0.011274108018455213,9959.358717897794,0.09646332648475403,372.6198936204345,6.0
154,0.16775931971165703,2065.0000522632035,0.0010000162739182928,0.010226802492907151,9988.845999510826,0.10826693810851706,372.6198936204345,6.0
155,0.1042339349297772,2065.00135359087,0.0010000024366914467,0.006147896426106165,9870.700341113285,0.07065375041892669,372.6198936204345,6.0
156,0.12629715730970936,2065.000357040956,0.0010000168108386018,0.008424510370698133,9922.140203099018,0.08447874805857153,372.6198936204345,6.0
157,0.13745386097482148,2065.0053790410643,0.0010000967429065,0.007633791321770688,9943.549450451195,0.09111860592078869,372.6198936204345,6.0
158,0.11103378602189422,2065.000721056916,0.0010001467906842242,0.006953721094440847,9887.772923912691,0.07503950397415327,372.6198936204345,6.0
159,0.17370322745937347,2065.000802657886,0.0010000564291901637,0.008169670192949967,9995.633217153114,0.11155128652480223,372.6198936204345,6.0
160,0.11317062447130984,2065.0000166376212,0.0010000873873380403,0.009915015678078766,9892.98334102707,0.07639000518365613,372.6198936204345,6.0
161,0.154998031493511,2065.000691455202,0.0010001648529429788,0.00736720697464115,9971.86027335543,0.10114769938683976,372.6198936204345,6.0
162,0.18593390821463215,2065.0009673723875,0.0010006388706464905,0.009189535374153438,10007.188472361779,0.1182540791534567,372.6198936204345,6.0
163,0.2202603182194724,2065.0029967430555,0.0010000007090537532,0.010200270638673958,10029.298970155627,0.1369946169749957,372.6198936204345,6.0
164,0.2142090005118634,2065.001248878943,0.0010000177780078146,0.00877266723463788,10026.763022610296,0.13367170339394324,372.6198936204345,6.0
165,0.16345534245269416,2065.0014892533472,0.0010001197088028697,0.005299851354784686,9983.401443036299,0.10588566466922616,372.6198936204345,6.0
166,0.13470103164593117,2065.00135359087,0.001000001788712756,0.012401023003063682,9938.60567043191,0.08948546621177073,372.6198936204345,6.0
167,0.23818104242420607,2065.000256178706,0.0010000191899479489,0.00877266723463788,10033.794727284465,0.14687633472811268,372.6198936204345,6.0
168,0.14644112210441035,2065.00018810426,0.0010000033773269691,0.013038541180422475,9958.97350631002,0.09628781921178053,372.6198936204345,6.0
169,0.11608348733897306,2065.0066723570158,0.0010000197665335075,0.0056563342073776115,9899.872441654756,0.0782487180550347,372.6198936204345,6.0
170,0.11750430392463178,2065.0000196729993,0.0010000117848271352,0.00656390228027476,9903.138824416052,0.0791016061642641,372.6198936204345,6.0
171,0.11580348477216439,2065.0056728397667,0.0010000046242325494,0.009296617397207857,9899.241518632894,0.07806921839181746,372.6198936204345,6.0
172,0.10537085459608872,2065.004834149851,0.0010001142203472535,0.006752684404521953,9873.553923779662,0.07141262147455268,372.6198936204345,6.0
173,0.10298089412203887,2065.0025821804825,0.0010000006211354673,0.005472760032743992,9867.38809014653,0.06983635511308522,372.6198936204345,6.0
174,0.10551818382108744,2065.004879406437,0.0010001775898785335,0.012646824989829516,9873.873231657559,0.07150881399806308,372.6198936204345,6.0
175,0.10382689360406262,2065.002565339765,0.001000001675925654,0.005409286445684858,9869.628632966545,0.07039248935085435,372.6198936204345,6.0
176,0.16037072445478723,2065.000886582982,0.0010000201793381916,0.009549226054528572,9979.46452822502,0.10416270026097146,372.6198936204345,6.0
177,0.10514101463033775,2065.00253564876,0.0010001467906842242,0.007520288153523674,9872.927167931206,0.07125213467518271,372.6198936204345,6.0
178,0.10003563536964734,2065.000158542303,0.0010000875055265173,0.007107635687245704,9859.34037277257,0.06787174837690552,372.6198936204345,6.0
179,0.2369061836548746,2065.0004508177954,0.0010000177780078146,0.00877266723463788,10033.61685459568,0.1461680039612132,372.6198936204345,6.0
