,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
18,397,0,12212.449194026853,4,11252.067911735,30.18137622284846,0.2837243298372287,0.6162981626365376,0.0
19,762,0,10742.752811055923,1,11203.724669948004,29.965633365823557,0.28458251855455674,0.5784559720623978,4.0
20,329,2,8394.416466779458,0,11203.175687123288,20.270169173945714,0.28459105089398373,0.5781678867179368,4.0
21,926,0,11479.242942782223,1,11179.4803133858,42.8619551142012,0.28494434461051077,0.5675421858660591,5.0
22,779,1,12528.419434903011,4,11161.6797684752,43.27891051580344,0.2851915472445198,0.5612754065582303,6.0
23,715,1,13075.645283783913,4,11194.197974735638,41.075892485250996,0.28472864826824973,0.5737733819972393,5.0
24,574,2,6152.248348877621,1,11215.58793102029,43.57145200123015,0.2844870272989207,0.575394400138541,5.0
25,459,0,12508.016866642245,1,11272.495797566165,30.756284706514222,0.2834822871727248,0.619555579691927,0.0
26,225,1,8777.857338869127,0,11149.119937092402,49.726684945410106,0.2853667161809853,0.5591361621963268,6.0
27,41,2,9547.07791545507,1,11169.24304461769,47.8522517385437,0.2850881662291606,0.5637912559855974,6.0
28,609,1,10930.67932373253,1,11192.989199625385,36.95350890106777,0.28474680174006667,0.5732187962402381,5.0
29,370,2,8777.514425865686,4,11165.74765796503,34.837091469154096,0.28513623202066807,0.5626035510133238,6.0
30,3,1,11068.465111441361,4,11213.692566137532,36.56183116387715,0.2844232007914524,0.5840361823068414,3.0
31,996,1,5516.379330852728,1,11120.421437739391,54.34097574996448,0.28574696564567614,0.5540434197676849,6.0
32,315,0,5295.1441479996965,5,11237.29974549995,33.69349091418347,0.28401284082008643,0.601077219587075,0.0
33,7,2,5743.086432503851,4,11163.212424134075,47.37821849953186,0.2851707831393009,0.5617691947212919,6.0
34,714,2,9615.670083000932,4,11183.410294770252,25.43911114873544,0.2848878398021135,0.5691011932471378,5.0
35,982,1,9491.46395325361,1,11236.209612215303,31.242179425130395,0.284033023019042,0.6001381540865054,0.0
36,529,0,12147.531243600863,4,11202.012012127689,41.79669019061785,0.2846092061529345,0.5775709234225219,4.0
37,49,2,9536.867279597529,2,11233.326700194126,37.078263968147056,0.2840857489307282,0.597737716888708,0.0
38,847,2,9980.75408010595,4,11256.671972867684,16.770589720529344,0.28362768282067485,0.6220396246553113,0.0
39,302,2,8327.578812469474,5,11195.9975637599,44.03601325235678,0.284701465832407,0.5746147209736197,5.0
40,209,1,11878.085983226465,1,11225.474017537572,36.599289025849714,0.28422495044718993,0.5917516327173041,0.0
41,94,2,8534.399000819432,4,11039.995167409177,57.34308376812051,0.2867288490127289,0.5454171680607645,7.0
42,238,1,12019.81388186249,4,11237.63157449623,37.257226617216475,0.28413429852604416,0.587830581398366,2.0
43,993,2,9743.050955358385,4,11222.12962253029,36.94857362179557,0.2842824363838445,0.589420540714501,0.0
44,13,2,13534.09213669002,4,11204.435184656077,45.7182972409166,0.28465357429993393,0.5703538133431321,5.0
45,927,2,13472.915692029532,1,11004.254338775423,53.99556962097039,0.2871236299845101,0.5414467294332335,7.0
46,861,2,10562.777269772967,4,11270.956250219368,21.23675932275937,0.2833009349934238,0.6468243480063409,0.0
47,513,2,8956.414024524498,4,11217.421134014248,40.17505433574499,0.28436171156571105,0.5863332934449461,2.0
48,574,0,12518.776556628527,1,11253.652563944419,37.46740703229463,0.2838763929290316,0.5964025408763332,0.0
49,323,2,10043.30200277951,1,11048.013666780527,61.9948465413174,0.2866376954654635,0.5460595948317434,7.0
50,772,1,4842.095033148659,1,11211.183364017485,41.56414180865631,0.2844639775757105,0.5825580150279297,3.0
51,586,2,7113.643531412687,1,11175.802056474098,24.102226992183915,0.2849965632489117,0.5661450899258107,5.0
52,442,0,9869.476753909736,5,11233.83132998884,31.746929439989817,0.2840765859550112,0.5981494614262027,0.0
53,434,1,9895.173650063585,4,11238.508475395114,35.25290984435233,0.2839903005589237,0.6021395188199294,0.0
54,759,1,6954.599606769396,2,11248.90076793262,40.65259784650408,0.2840315854142634,0.5852294435383824,2.0
55,599,1,11316.161099150333,1,11191.166297989548,44.85467884808592,0.2847740223103618,0.5723979849525629,5.0
56,23,2,8291.133528267812,0,11139.037972160702,49.582977848899816,0.2855080226928463,0.5580094764543084,6.0
57,847,1,10198.912234368016,1,11279.290842566914,31.13363337603397,0.283369764785741,0.6235656078306174,0.0
58,541,1,9696.68122348602,5,11224.905237310859,19.273808535255906,0.28423479910769606,0.5913465985078684,0.0
59,804,1,6327.548023299821,4,11239.474931216108,34.29282225807981,0.2839721525779765,0.6030206394735372,0.0
60,466,2,7968.977285922556,0,11185.349915727442,43.594474035667865,0.2848596238801705,0.5698952928880826,5.0
61,148,1,6179.485011662222,1,11209.989942260843,40.21911491088901,0.2844832079797103,0.5818730849639248,3.0
62,900,1,12882.343622504846,1,11219.916877715828,39.5133584144056,0.2843199254628959,0.5879425501503005,1.0
63,702,2,9037.737943166112,2,11195.424526901,30.526717897666227,0.2847101419285456,0.5743447480901618,5.0
64,542,0,7658.608013995012,1,11147.062078567877,50.52034137125943,0.28539393906708904,0.5585964698328337,6.0
65,827,1,11972.659725088062,0,11254.54544316019,23.501578293469166,0.28367274365310735,0.6193162074832899,0.0
66,498,1,13158.25639432596,4,11096.328546628982,56.06645068392144,0.28605676243567285,0.5510364640538007,7.0
67,267,1,12211.410475525507,2,11129.398668607064,53.415256797062554,0.2856329655403157,0.5558816664313311,6.0
68,717,0,8710.635543201084,5,11268.384693757038,36.71634878053941,0.2836904032132667,0.5995101589624732,0.0
69,796,1,6583.610766989628,1,11130.410950453643,48.6217624115848,0.2856199744504148,0.5560974144652991,6.0
70,756,0,11525.923267571863,4,11307.131380356594,25.56200224369404,0.28285146169092534,0.6580381214315667,0.0
71,680,2,8610.237808563568,1,11110.524499102541,55.60820509664427,0.2858816285330282,0.5534122226325114,7.0
72,525,0,6953.881574179874,2,11269.609157622024,33.84881351025726,0.283572363833639,0.6115526240810512,0.0
73,669,1,4829.198939948232,2,11223.281550627114,35.226707601510995,0.28426275035607185,0.5902098908892712,0.0
74,399,1,9256.020611964492,4,11276.878590793784,24.002785945654225,0.28315025260376125,0.663006822766202,0.0
75,820,1,12878.859375494063,4,11081.055922715905,56.965928654661404,0.2862404157925921,0.54878232076504,7.0
76,43,1,7772.324631771674,2,11238.35450870849,39.94049886626659,0.284122103987324,0.5883084749026796,1.0
77,228,1,5915.198178338796,4,11097.712879897972,59.01667596888407,0.2860653220548571,0.5485786599801089,7.0
78,401,1,4612.10605927151,4,11203.825669266096,36.37963641897246,0.2845809387500351,0.5785087955676592,4.0
79,247,1,8666.133620237666,0,11211.969733164244,40.82727749610724,0.2844512078485774,0.5830133302474029,3.0
80,2,1,9359.023632773611,0,11213.003204256296,44.368429802797664,0.2845262122887842,0.5741610110732417,5.0
81,840,1,9195.950651113268,5,11242.757680778834,35.22674083302475,0.2839096439749059,0.6061847945686728,0.0
82,881,1,10755.100984188823,2,11239.513732055631,35.978653068466464,0.2839714216147481,0.6030569568745567,0.0
83,667,0,8757.278379041338,1,11296.00648388599,24.828767773605353,0.2829265219734686,0.6676801763955753,0.0
84,231,1,5227.528116081025,4,11198.038924187043,48.75371393955572,0.28479365943010543,0.5620872592746106,6.0
85,229,1,7626.677850231458,2,11215.58324846044,35.4090003979057,0.2843921579720445,0.585185481955304,3.0
86,229,1,6415.512987150094,1,11233.685756918681,39.94961480623326,0.2842000871646401,0.5853111065541813,3.0
87,558,0,5356.740906321796,1,11314.092203113141,20.993099678176815,0.28265140975462066,0.6931559680980001,0.0
88,132,0,13086.149376584262,1,11221.405535399817,39.16337903389214,0.2842947507964438,0.5889314294101708,1.0
89,333,1,6335.931901595673,1,11206.138523349642,42.437639804597495,0.284544575840881,0.5797381871225096,4.0
90,414,0,12965.27823768781,1,11217.062773134998,45.89036963443956,0.2845253486761878,0.5691010605231082,5.0
91,398,1,8069.915067191588,4,11292.39622966348,30.70724780098469,0.28320539675795264,0.6266346344390128,0.0
92,480,1,4496.096019640308,2,11250.314780890129,32.249522371663524,0.28376020824695997,0.6142507125404459,0.0
93,481,1,4674.093309516703,3,11197.653210838005,43.76493023186764,0.28467628914182336,0.5754058403057694,4.0
94,370,1,8991.435450883979,4,11227.559427527342,38.468786504868575,0.28418857990671464,0.5932681082416458,0.0
95,820,2,10047.617565400666,4,11212.329556595443,41.2526456201847,0.28444540952982483,0.5832267240041104,3.0
96,2,0,7806.853673513034,4,11268.681894007872,26.86149315266846,0.2833561341110212,0.6415626929811843,0.0
97,784,1,6402.353163781662,4,11180.234475219993,51.27197655314891,0.2850395993091493,0.5583255188007358,6.0
98,167,2,7982.450559685506,1,11187.435624039976,48.24120586212998,0.2848951938898944,0.5638435257182783,6.0
99,589,2,5194.439502695602,1,11131.036232079789,53.20726019375618,0.28561193570183313,0.556231575574752,6.0
100,222,0,13560.730938578901,4,11182.489444522469,29.558672292822266,0.2849011475297538,0.5687295111356939,5.0
101,660,1,12849.993415772535,1,11249.547726235476,33.64382125232354,0.2837757552259525,0.6133772066946356,0.0
102,723,1,13567.444332883231,1,11260.916559502131,28.845623893073032,0.28353518089699437,0.6278574849581938,0.0
103,257,2,9881.81274354785,0,10990.694950500474,55.72881428957911,0.2872597819301396,0.5401299738818607,7.0
104,506,1,12713.867154753545,1,11099.641091478275,60.44004333962826,0.2860565245214388,0.547152500446172,7.0
105,397,1,8857.469228152528,4,11185.824934673841,45.64152653016744,0.28485274199799376,0.570095072944545,5.0
106,409,2,10407.004849118093,2,11164.032010595443,30.257332056096256,0.28515964159995943,0.562036500411957,6.0
107,132,2,5771.073441960272,4,11176.040523966512,44.16687441998804,0.2849931968010707,0.5662339226386266,5.0
108,642,1,8778.6649239573,2,11307.02633630447,16.941509221851284,0.28259597494990496,0.8477096192787743,0.0
109,367,2,9003.270384672982,0,11030.3521329121,65.43978055465331,0.2868440320695754,0.543035788465575,7.0
110,984,1,9346.021870602171,1,11087.59274415974,58.087815025343346,0.28616238321873505,0.5497086008744201,7.0
111,816,1,6915.515586498871,2,11226.469189604837,42.10936059566074,0.28431725233869015,0.5810594179614201,4.0
112,393,1,8781.671360757106,1,11148.045151949107,53.355475487877065,0.2854341667912464,0.5560025772993709,6.0
113,315,1,12128.261361204231,1,11111.072168694573,59.28568413784378,0.2859227134988172,0.5482558252691191,7.0
114,144,1,6736.019488908732,2,11283.133724490184,29.33904900347281,0.28324736618533114,0.6346614014066859,0.0
115,398,1,5765.801201895295,4,11264.018663870107,29.73340547872813,0.28346528452289016,0.6324728234458304,0.0
116,202,0,9517.057094515116,4,11247.365119385375,17.182066615176055,0.2838195082794511,0.6109625561052505,0.0
117,719,1,9634.514311290957,0,11084.09914056844,57.850208257447534,0.28620412488823793,0.5492070098189511,7.0
118,930,2,11032.75956332741,1,11201.432900452404,29.843587855353356,0.2846181873952411,0.5772761498457964,4.0
119,855,1,13284.04184127843,2,11213.769609934487,41.118164217309875,0.28442194122826336,0.5840824078422763,3.0
120,439,1,8067.421257042842,2,11239.508553426567,36.5901095166629,0.2841025439009591,0.5890822777721957,1.0
121,326,2,9022.992549488376,0,11166.290042360008,39.84516942046504,0.2851287574580248,0.5627831075970756,6.0
122,739,0,8070.271419607304,2,11253.018412848742,32.76955985948571,0.2837046710847463,0.6174390007092666,0.0
123,561,1,5177.39268986106,1,11147.122637910135,51.167467558666324,0.2853931414959655,0.5586122572745446,6.0
124,202,1,8051.696475979557,0,11229.920952378397,35.735553606821696,0.28414684652033656,0.5950449560781151,0.0
125,27,1,5658.264878377911,4,11269.053598415116,36.336968976622444,0.2836779911758139,0.600088174319786,0.0
126,257,2,9785.58998069572,0,10979.841633792541,52.70763111768828,0.2873846563992673,0.5414132149807499,7.0
127,962,1,6571.687673865643,2,11167.424613454055,50.87657901956395,0.28517233703169326,0.559201741187098,6.0
128,247,1,8090.535295846488,0,11236.423279990495,42.87405071185804,0.28423294625136486,0.5780786608553691,4.0
129,190,1,7143.006360591569,2,11050.023562257342,63.66357896302822,0.28662689165838084,0.5448033513621671,7.0
130,723,2,13472.198198242451,1,11282.274462521695,21.312741304820978,0.28299980015729104,0.6849450495255032,0.0
131,207,1,6880.4829065083495,2,11115.823087072637,57.155072595785605,0.28584774487013936,0.5512580005124044,7.0
132,660,1,12781.158815866063,1,11265.724814709314,34.79075822781101,0.2836494472739191,0.6073722951361338,0.0
133,410,1,5540.808074866883,4,11248.290631619906,37.97809625903472,0.2839496832061149,0.5954500839796879,0.0
134,110,2,11502.021013540681,4,11185.789842038395,39.40842545478317,0.2848532542127505,0.5700804249847896,5.0
135,88,2,6019.687759287327,4,11238.644782244419,36.180101289052104,0.28398774783033043,0.6022607339226149,0.0
136,66,1,7969.631593142634,4,11152.838355432106,50.41135323956205,0.2853173131975859,0.5601431156267938,6.0
137,589,1,12385.720747159185,1,11178.006114371936,46.82991359737643,0.2849653489288066,0.5669752645583213,5.0
138,686,0,5901.051186257766,1,11204.197663573603,46.260566310089374,0.2846701749960008,0.5683821786381453,5.0
139,101,1,7063.467362998295,2,11126.527665777507,49.880673034061516,0.2856696576383177,0.5552793316423289,6.0
140,788,0,9933.843943169031,5,11224.693657460797,17.531930653476387,0.2842384550503339,0.5911968466058045,0.0
141,413,1,9810.368977359982,4,11123.13635048167,56.33550295070965,0.2857579327002747,0.5524659080819334,7.0
142,564,1,13598.370810750806,2,11173.375132660727,47.54656669132203,0.28503067811377175,0.5652543067177602,6.0
143,309,1,9935.220826956058,4,11205.957895655836,23.98553380339134,0.28454742864995325,0.5796407917245123,4.0
144,457,1,10024.588782996065,2,11211.067717097987,40.525558347434746,0.2844658456283597,0.5824911414303494,3.0
145,376,2,7067.256591196601,2,11274.731249065499,30.780838825151076,0.2834347509202582,0.622442033552982,0.0
146,852,1,9933.888614324875,5,11287.36452505572,16.299988322113318,0.28279045307828554,0.8476570662901101,0.0
147,935,2,4958.058215616616,0,11065.314438667066,62.55243814429907,0.2864557935469092,0.5455539303600945,7.0
148,161,1,11664.085201678707,2,11271.577213703356,26.895576449103054,0.2832856220597938,0.6483425287905895,0.0
149,506,1,8528.258632464009,4,11102.257255507735,58.59472235020447,0.2860113416991081,0.5492130905638041,7.0
150,958,1,10073.6524273411,5,11245.418435294763,30.272828214168847,0.2838579486969421,0.6088931435343233,0.0
151,482,1,8444.838501116903,1,11317.912168718425,17.21904295689945,0.28248017323960206,0.8477395402842365,0.0
152,115,1,10556.449106781296,4,11195.145237765744,47.12841741401326,0.2847872940682745,0.5666409907983359,5.0
153,756,1,11391.738511999982,4,11234.95182250801,40.5346209719215,0.28417911716516564,0.586103557491777,2.0
154,133,0,12651.879516881869,4,11193.450506415009,46.255125546493055,0.28481124120185003,0.5660053464582814,6.0
155,121,1,8610.287872275596,5,11312.145231968,23.291550353109763,0.28271339595122474,0.678123373559824,0.0
156,121,1,12896.719437833319,4,11301.236870747123,22.336761734471484,0.2828297505100981,0.6780898697333431,0.0
157,590,2,12542.624955096993,1,11269.143524325595,28.137448350596323,0.2833450399809886,0.6426030558167615,0.0
158,231,0,11761.057068306862,4,11188.809213727029,48.506170485153675,0.28488724453773295,0.5627204657928373,6.0
159,470,1,10542.675540219994,4,11257.299821730121,27.97617815316005,0.28361421507488566,0.6228666398027035,0.0
160,38,0,11017.787452051578,4,11135.06672783205,52.731477727625936,0.28555985408866646,0.5571131466564958,6.0
161,504,1,6523.010618903799,4,11273.05146087239,32.14228520471677,0.28347055419420847,0.6202603122067852,0.0
162,804,1,5050.1916989389065,2,11254.836343358169,37.23771353820083,0.2838548994496251,0.5973627903860157,0.0
163,49,1,9268.272974163989,0,11204.468996927932,42.72405112952074,0.28457081743023255,0.578844721937976,4.0
164,792,1,7952.394581907207,2,11200.544371732583,43.405694687564974,0.28463192586296165,0.5768282024865536,4.0
165,645,0,9783.983947304017,5,11180.302225084351,49.126418450670506,0.2849927714594769,0.5614553822485542,6.0
166,605,1,8542.306413508537,4,11222.928524592744,39.407420940730525,0.28426879600195765,0.5899664982945823,0.0
167,531,1,9525.01893869981,4,11226.202571112215,38.224810667178474,0.28421229106923135,0.5922757521530485,0.0
168,509,0,9107.243940777349,5,11200.666902147123,46.18391542117431,0.2847083294549422,0.5687992269364028,5.0
169,228,0,12222.614082893162,4,11267.236961976463,36.969700015938734,0.2837115791467372,0.5985342241556995,0.0
170,847,1,13248.897737501673,4,11262.06280845333,28.259583261108233,0.2835095904659571,0.6295249150208749,0.0
171,756,0,11785.12759041887,4,11295.344585877032,25.07544271554503,0.2829442635774477,0.665478678661069,0.0
172,589,1,11832.68433156379,1,11196.346906384348,46.95013950451969,0.284770233267116,0.5670991316104345,5.0
173,913,1,11308.373093192311,4,11169.915746763143,48.0854767202354,0.2850788572097583,0.5640249850163443,6.0
174,860,1,7886.3749972859005,1,11215.724742838293,37.02122187257937,0.2843898235538501,0.585272761102574,3.0
175,848,1,7324.375635902637,1,11265.984210625345,29.132847332366627,0.2834199048446741,0.6357414735417894,0.0
176,473,1,4759.932775527103,5,11243.61497127908,41.62266500848634,0.2841183166899541,0.5820456160204502,3.0
177,416,1,8705.969028648775,1,11090.41835001459,60.16819963382418,0.28615450071369164,0.5473306091996676,7.0
178,795,1,9343.286275953118,0,11280.43346389071,30.164073061354234,0.28330916875677326,0.6304735818553242,0.0
179,908,0,5231.176870419892,2,11206.955160487141,42.32018558749799,0.28453165014514314,0.5801815101202885,4.0
180,478,1,12603.858378293402,5,11233.534632310973,39.86491931786311,0.28420258167435153,0.5852174918135766,3.0
181,883,1,6028.160258545079,0,11069.359926839008,59.975041611343954,0.2863779519781831,0.5475275278385792,7.0
182,334,1,8441.12412378782,4,11188.85347123703,45.172370069302424,0.2848082952020405,0.5713825844617637,5.0
183,996,1,8648.291364401866,2,11139.13165861557,54.518383144946185,0.2855474247940841,0.5541650262987506,6.0
184,265,1,7129.224382476207,4,11294.657653203089,25.410905945527674,0.28296251020258245,0.6632496868357765,0.0
185,645,1,12273.824427054833,1,11223.300589456345,39.33467553782472,0.28426242399445023,0.5902230547638327,0.0
186,744,1,7895.693671062497,1,11263.85616371097,34.47363822120816,0.28365824410589763,0.6095667688861679,0.0
187,394,2,9863.910803747314,1,11179.774114741595,48.12681824074094,0.2849999140574356,0.5612856176171254,6.0
