,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
461,0.2273599037438383,2118.435332601107,0.0010000000027276,0.007873537018301,10039.643275235832,0.4138987309567232,372.6198936204345,7.0
462,0.1891407575888714,2065.0000000032337,0.0010000000158471,0.0074622530289394,10010.600792986625,0.1199990038287829,372.6198936204345,6.0
463,0.1526115608394979,2065.000000097543,0.0010000000016884,0.010037981901807,9968.532628729308,0.0997971230140765,372.6198936204345,6.0
464,0.1173369480393778,2065.000000023045,0.0010000000034936,0.0052047481247719,9902.7701525572,0.0789976086727913,372.6198936204345,6.0
465,0.1433287682309047,2065.0000000000064,0.001000000000992,0.0106651190324417,9953.862532010173,0.0944998595193374,372.6198936204345,6.0
466,0.1860264573923697,2065.00000166741,0.0010000000010563,0.0067778709748138,10007.910584927962,0.1182995040721142,372.6198936204345,6.0
467,0.1747060917790124,2065.00000001172,0.0010000000002026,0.0088838873685385,9996.781313451129,0.1120988243714177,372.6198936204345,6.0
468,0.1990499975857673,2065.0000000009204,0.0010000000031289,0.0074622530289394,10018.137125760692,0.1253983094195698,372.6198936204345,6.0
469,0.1836475866950356,2065.0000003715304,0.001000000000527,0.0096704165333708,10005.749330572118,0.1169998613243182,372.6198936204345,6.0
470,0.1243493967403824,2065.000000005452,0.0010000000019604,0.0081600600544278,9918.109226117387,0.0832997455504583,372.6198936204345,6.0
471,0.1155748012854555,2065.0000000394384,0.0010000000037426,0.0100977670040178,9898.721998141476,0.0778996750893686,372.6198936204345,6.0
472,0.2220714637396203,2156.410820640695,0.0010000000004982,0.0081257528093533,10050.30430150735,0.5219558534918648,372.6198936204345,7.0
473,0.2220714637396203,2162.1228483436457,0.0010000000004982,0.0096661477872922,10050.922899508816,0.5343732524491509,372.6198936204345,7.0
474,0.2025413433297548,2065.000000060929,0.001000000000861,0.0132997933538617,10020.431054085377,0.127299948574496,372.6198936204345,6.0
475,0.111133660831467,2065.000000013647,0.0010000000042161,0.0108662125765318,9888.162107107097,0.075099673719661,372.6198936204345,6.0
476,0.229043535962306,2127.1088976599726,0.0010000000922186,0.0069920478757675,10043.945854569583,0.4526896864100504,372.6198936204345,7.0
477,0.1183071013401984,2065.00000048089,0.0010000000003615,0.0067188798663049,9904.965151605931,0.079599069163416,372.6198936204345,6.0
478,0.2289614519558504,2141.621292957725,0.0010000000063088,0.0090176238291837,10049.236085915922,0.4957387369637053,372.6198936204345,7.0
479,0.2199261949807685,2065.0000006977093,0.0010000000006505,0.0112703132559931,10029.177303283674,0.1367944723801321,372.6198936204345,6.0
480,0.1981344510135095,2065.000000009809,0.001000000682544,0.0082734208232168,10017.504178994044,0.1248996802572379,372.6198936204345,6.0
481,0.2288409649125804,2065.0000009740006,0.0010000000031007,0.0079596184808081,10032.00401465699,0.1416977080857074,372.6198936204345,6.0
482,0.1106608203819283,2065.0000000000987,0.0010000000005866,0.0081612752015611,9887.00712946519,0.0747986612069012,372.6198936204345,6.0
483,0.2250324777747385,2065.000000012691,0.0010000000006978,0.0115398800727874,10030.929878273835,0.13959903427157,372.6198936204345,6.0
484,0.1694454291191251,2065.0000192951406,0.0010000000093095,0.0110811422506616,9990.86286065605,0.1091993231628778,372.6198936204345,6.0
485,0.2457254973103327,2065.000000009358,0.0010000000408158,0.0076719276185244,10034.442144765868,0.1510941493645657,372.6198936204345,6.0
486,0.1807205591053768,2065.0000002592506,0.0010000004643979,0.0075237489620256,10002.961401044562,0.1153985979116746,372.6198936204345,6.0
487,0.1378091585357856,2065.0000000000614,0.0010000000158445,0.007889668868341,9944.289777777554,0.0912998731960184,372.6198936204345,6.0
488,0.2206637387018682,2065.0000131337997,0.0010000000010012,0.0076564312857958,10029.452773891026,0.1371990387604453,372.6198936204345,6.0
489,0.244842301883489,2065.00000001846,0.0010000000022825,0.0071273396144902,10034.406518787944,0.1505982695210371,372.6198936204345,6.0
