,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
175,0.10248669820679131,2065.000451209664,0.0010000177398791638,0.006623892410242704,9866.05445427942,0.06950063192644163,372.6198936204345,6.0
176,0.1721518971382366,2065.001219824724,0.0010000159133858263,0.009217135714826429,9993.95123765161,0.1106990601151932,372.6198936204345,6.0
177,0.2086741881444447,2065.035298812351,0.001000003700311808,0.010529394045068186,10023.975276872032,0.13083758018371494,372.6198936204345,6.0
178,0.1637554668019663,2065.0002297610376,0.0010000465860286409,0.008679042209710419,9983.859057364616,0.10604622779141393,372.6198936204345,6.0
179,0.12023013317469276,2065.000175229685,0.0010000243650775899,0.008176706866332947,9909.221848935384,0.08078598231674478,372.6198936204345,6.0
180,0.12511946842199848,2065.0000583982246,0.0010000077949440024,0.0055886872281927236,9919.712698568232,0.08376635074686967,372.6198936204345,6.0
181,0.2322935327110323,2065.00032154326,0.0010000033528052925,0.008261369972525214,10032.804648168374,0.1436079374356728,372.6198936204345,6.0
182,0.16744175570152114,2065.000504307247,0.0010000287237223481,0.008765999613206323,9988.450589784212,0.1080934230612649,372.6198936204345,6.0
183,0.1224831206715793,2065.00135359087,0.001000001607620687,0.012311741387304639,9914.142059541737,0.08217118873558071,372.6198936204345,6.0
184,0.17095113636979944,2065.000760532329,0.0010001197088028697,0.007287942159833431,9992.486284408931,0.11003454087161774,372.6198936204345,6.0
185,0.15772973174764363,2065.000750085529,0.0010001197088028697,0.009914058419443131,9975.767222272181,0.10268353405111147,372.6198936204345,6.0
186,0.16401917378323952,2065.0014892533472,0.0010001092886775208,0.009914058419443131,9984.130635406587,0.10619929142110723,372.6198936204345,6.0
187,0.1434421084312446,2065.0030616149174,0.0010000911922052333,0.008976120212448717,9953.958446389875,0.09458018746142205,372.6198936204345,6.0
188,0.24622393944676724,2065.000256178706,0.0010000191899479489,0.008723019524002184,10034.438390326679,0.15137576938652558,372.6198936204345,6.0
189,0.10308760846727506,2065.001342860496,0.0010000024366914467,0.009940932738243554,9867.671416780848,0.0699009231504687,372.6198936204345,6.0
190,0.14359054603412838,2065.000274094763,0.0010000011458001178,0.00839227803642493,9954.2990521215,0.09465197164315647,372.6198936204345,6.0
191,0.19150233927820628,2065.0006427115304,0.0010000159133858263,0.00893607173331278,10012.520356645819,0.12129005668507153,372.6198936204345,6.0
192,0.17070736816591703,2065.000256097965,0.0010001142203472535,0.010810099575454573,9992.212734053297,0.10989742617244991,372.6198936204345,6.0
193,0.1373831297390526,2065.0036419732955,0.001000008526955849,0.011952292107168194,9943.511411851852,0.09106883798412957,372.6198936204345,6.0
194,0.1318133909649383,2065.000721056916,0.0010000063338556583,0.0053931594178534825,9933.131185333434,0.08777717424440962,372.6198936204345,6.0
195,0.20981049810001295,2065.000256178706,0.0010000191899479489,0.008723019524002184,10024.60239756868,0.13126405062148783,372.6198936204345,6.0
196,0.10272684407783528,2065.0000196729993,0.0010000005421060456,0.00656390228027476,9866.713604783592,0.06965710476468645,372.6198936204345,6.0
197,0.1290432424706456,2065.002098915381,0.0010000085940134848,0.008909544473077404,9927.70135008098,0.08613495566499513,372.6198936204345,6.0
198,0.20362751561103096,2065.0004503022237,0.0010000006211354673,0.005472760032743992,10021.106041688561,0.12789414958853418,372.6198936204345,6.0
199,0.11270792369242516,2065.0000396055757,0.0010000011458001178,0.00839227803642493,9891.96340603819,0.07609794011756049,372.6198936204345,6.0
200,0.2390140093533237,2065.000241598849,0.0010000191899479489,0.008723019524002184,10033.90026350336,0.14734032301146105,372.6198936204345,6.0
201,0.16995916370350136,2065.000775112625,0.0010000768172840771,0.007287942159833431,9991.384847790627,0.10948701824653773,372.6198936204345,6.0
202,0.106114809753275,2065.0003648897714,0.0010000000867480875,0.008140268637798634,9875.593053462793,0.07187597573614746,372.6198936204345,6.0
203,0.1680351739532018,2065.0002059640283,0.001000008632224216,0.00506741947901267,9989.184252710553,0.1084204113111572,372.6198936204345,6.0
204,0.14523195255261176,2065.0000528233422,0.0010000204744611103,0.009788009494408953,9956.993473423388,0.09559427467093345,372.6198936204345,6.0
205,0.16967633057650666,2065.002029963853,0.0010000041013988085,0.008113476171942262,9991.126636637695,0.10933723582101157,372.6198936204345,6.0
206,0.1141756337988222,2065.0000522632035,0.001000007020133649,0.005074389404042919,9895.443824865475,0.07702297718673229,372.6198936204345,6.0
207,0.1898590045490119,2065.0006002753025,0.0010000067052716893,0.00861779015006682,10011.191726734278,0.12039390576718834,372.6198936204345,6.0
208,0.15830864789907395,2065.000175229685,0.001000012718332073,0.008267496307583217,9976.67453851297,0.10300521949901992,372.6198936204345,6.0
209,0.10840437960733276,2065.000013296565,0.0010002269396193798,0.009881447533445177,9881.18845132874,0.07335419292326023,372.6198936204345,6.0
210,0.21584432203610182,2065.001219824724,0.001000033643036282,0.010106037152805575,10027.479502025202,0.13456581361929126,372.6198936204345,6.0
211,0.10242499759055732,2065.0000325317237,0.0010000177398791638,0.006623892410242704,9865.88971602895,0.06945796291030248,372.6198936204345,6.0
212,0.18093854590489916,2065.0002573578754,0.001000002166032332,0.010458058683004059,10003.171933285756,0.11551929024205243,372.6198936204345,6.0
213,0.1087256085426739,2065.0000046403725,0.0010000353977981777,0.008679825096514953,9882.182424986586,0.07356062510214423,372.6198936204345,6.0
214,0.12277861883845013,2065.000327396782,0.0010000257920569984,0.013905651708186598,9914.75245456522,0.08234648926625326,372.6198936204345,6.0
215,0.10849136306560489,2065.0000073162246,0.0010000273421146943,0.010500621963293313,9881.603716289097,0.07341010196425979,372.6198936204345,6.0
216,0.13616654384384272,2065.00372620224,0.0010000085940134848,0.008909544473077404,9941.301587707376,0.09035740527629305,372.6198936204345,6.0
217,0.12598558768713086,2065.0002297610376,0.0010000449896333157,0.008679042209710419,9921.470946062429,0.08429030022439804,372.6198936204345,6.0
218,0.13643512554242762,2065.0002058765235,0.001000001607620687,0.006952844648700018,9941.802791332597,0.09049764998013266,372.6198936204345,6.0
219,0.2122900467860765,2065.000903520002,0.0010000058982947686,0.012166393199063543,10025.867148224273,0.13262126053811468,372.6198936204345,6.0
